a9ec906e-2190-306d-a316-31ba432d7ef1,1080,1130,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
69b135ad-0dfe-36f1-968d-1ac5339f3657,1080,1130,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
f99a3890-0ee5-3034-9e09-41cea6e36625,600,650,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
072e4b96-307f-3957-9367-83496df06a94,750,800,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
b778c4c0-e403-394f-a1db-587f28735454,960,1010,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
f235a619-bbf7-3029-a5a9-47df196c95d4,540,590,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
ea8b0ddd-9a44-3489-b8ed-fa0a1c65ab99,870,920,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
8d1829f9-808d-3b10-9958-bde1d798c828,990,1040,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
ccb78d1f-7ef0-3c19-afa0-1545d3576638,990,1065,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
e08866aa-a4a2-3bc9-a448-0a78305b7c74,865,910,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
9ba09e27-3d68-328a-9458-6ed36e11a589,390,510,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
fa559228-8b6c-3fc5-afa8-3aab758ab93a,865,985,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
6dbab3db-e260-3214-a2a8-112e7c5f9221,1140,1260,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
2ee96e62-df2c-38cd-8186-cbb41f5f3650,865,1000,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
ae8a1ff7-34dc-34f0-9b44-ede860109fa2,930,1065,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
118485e9-6305-3db3-a145-c523720ffb8d,1140,1275,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
3eb2eb99-9dec-3ddb-b7d1-9cf4c7766390,990,1110,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
864a8e00-e0b1-3b6b-9126-75663c6b7806,930,980,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE
29d15280-d07e-316a-bb2a-2bd09983578c,865,985,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
661d2b6b-8853-3226-9586-5c8020e33993,725,780,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
e76513d9-f5b6-34d6-8b8d-df489bf26b75,725,780,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
660c25ac-0e86-39ba-809b-720c0a98e669,930,1010,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE
e8cad068-9455-3625-b4f8-f832a135737c,1140,1220,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE
4559cd22-b596-3fbc-99d7-5afaad168bf8,930,1010,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
da9aa5b9-ab6e-3d78-861c-daef82b4601c,1095,1170,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE
20ce8bd9-978e-3481-a965-ad0451d0b5ff,865,1045,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
59fcc9c6-b7b9-39a9-84c7-2c8483cd75c1,725,770,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
bc16fa28-bbb6-3a06-9aeb-ee549363f008,865,985,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
aacf79d3-2782-343b-8425-18898023ea0a,595,710,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
086e683a-4ebb-3352-b25a-eecf7b44610c,865,980,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
9d0ccbf2-82e5-3354-8102-a67708a072a7,800,915,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
7ff4bb2f-076a-3602-a0ef-a5f446abb728,595,710,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
5193c0a3-3b0e-30e1-9d3b-ab57230cf734,595,710,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
310d250b-de78-3758-9cdf-dae6e4d9cf9d,595,710,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
dfa85b7b-7a5e-34bb-863e-4e9458b504e3,595,710,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
b735e7a3-4f4c-3b11-b570-fd4569171753,800,915,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
c966a13e-91c0-3c40-b347-4d6f01ca1757,1140,1190,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
a0f091d9-9222-375a-8cae-bbf704c09ee8,1080,1130,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
82c12611-d22b-306b-a855-f5005027f793,570,620,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
65fbe9ad-0468-38cb-acb6-7b61138d7df0,990,1040,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
d5a48cd4-3228-32bb-921b-49ad5adf9e90,800,980,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
9efa2f25-f309-3142-9660-e534ad4eab71,800,980,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
aac5930d-daaf-36fa-809e-fb17d108b17b,1080,1260,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
ff8b769e-2c86-3f26-a7b7-77b5791a5905,530,710,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
74b6d695-7705-31b4-a9e1-132a02b1a60f,530,710,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
08e257cb-3fb5-3e8b-aee5-be2a1c3fd021,1080,1260,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
3b16cab9-2cff-3737-9bf6-d984927b33fd,1080,1260,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
cd19c56f-d995-398b-9640-0345154e6513,530,710,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
7aa00bd6-93f9-38c3-a4c7-89e709faa1bc,800,980,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
2935e288-7e31-377e-8669-14eff21c6d5d,800,950,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
a91bcb0b-0275-382c-9c05-6a7260e458b5,990,1140,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1069d7fe-e305-33ad-be2c-57c7009db8da,530,680,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
91c430bc-7277-30c9-a59d-ebf0eafa185f,530,680,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
98f3b748-1282-3456-a824-d33f5bea83a5,825,975,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
6d237b52-3835-3434-9a7d-075da76b5344,660,810,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
401e268d-0656-37b1-b05d-1f8c486e6cb1,660,810,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
101248d1-bf98-3c21-9365-95866a5b5e08,825,975,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
e603a887-134d-3374-a983-ef66f06631be,495,645,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
235a93de-6e70-36e6-aafd-5844cd307292,865,1000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
3ef95dc5-2024-3d13-a16c-09bbbb4fc948,870,990,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
40da14d4-0158-39c4-a8a5-b2f4bd13f8d9,655,705,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
bd048f4c-2566-3107-9dd5-1a9df1e84f12,985,1035,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
baee4003-41c8-3fa8-ad2e-92c3bcc9f9fc,870,1020,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
9904ab73-1b47-3497-900e-115704c3845e,960,1035,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
86758db3-96ce-3b6b-b0df-da5f28fdc7f7,870,990,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
8d384d1b-8e71-3a37-80d7-fb83ec2f951a,870,930,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
bed997cb-6816-390e-96df-554ae3a16b7e,800,915,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
7684bf82-4d2d-3012-aa43-ed958d016d82,870,945,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
f2ef7ef2-3192-3bfd-aa94-2aa230051d40,465,515,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE
a21b24d6-8a73-3c1e-af94-7fa53ced21e8,1050,1140,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
d72a458b-876a-3b0a-9a95-c504cb616d21,1020,1070,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
451fe19a-eb85-35a0-92a6-31e7da9a7abe,800,850,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE
20a70742-124d-3a9c-8b7b-3bab118f4447,595,645,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
73eb9564-9fc0-3014-9a39-2b82988f1f81,595,645,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE
e732ae47-e053-336a-abd7-7cdc30946a5b,660,710,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE
5f75b99f-87a9-3377-8fc4-33b878d5b9f5,720,770,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
2d3634b2-cffc-39fa-b67c-f729d00e0a8b,800,860,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
d965db2a-2256-3a62-a11b-c8cde21b1e8a,465,515,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
eb090aa0-dd57-30f2-a3d3-aadc81cc9780,465,645,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
f393e039-abc3-3cea-8edf-4b73a3c615b5,660,840,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
d69c035e-e8a0-3222-a6e0-1d552eb5b14d,465,645,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
941fa2e7-59c9-331a-b72b-8bac45fa997d,865,915,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
cee030e7-77b0-3c0e-a917-03f7f8da27ae,465,645,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
28acce08-7f70-3f99-b67f-a0fbeb53682f,865,1045,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
dd049678-0cd2-3506-917b-74b987a0bc02,865,1045,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
b1fc75d0-b65a-33a8-86d0-ab0cea1707bd,660,840,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
d3af705c-8805-388d-97bf-60831fcc8d3c,465,645,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
97194358-43a6-3007-9426-02fbf97df579,595,645,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
b199da0d-9ac9-3670-be9c-e67e4e9db681,465,515,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
e307530f-93f9-313d-9ba3-7ef8672e91dd,660,840,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
019a6bc9-90f4-3eed-a6e8-d042640a68e8,865,1045,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
0ba116de-ec9f-3d90-863d-60072cebda87,995,1045,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
00b1deab-1df0-346a-8cb2-34d1d59db8a1,465,515,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
804be75b-b436-3e35-b0c2-c9d9c5164b83,800,850,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
cf2fb505-8eb6-3537-bf0a-373ad3305b07,725,775,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
d067f11b-e2f2-3295-92cb-362f238f6d80,660,840,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
c0b28302-ebdc-3327-ad99-c6532d86f3f3,1060,1240,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
cd1913bc-caaf-3a1f-a0ea-115beb643c9f,1060,1240,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
9225a7cd-4f20-39ee-bc41-6d44047fd9e8,1060,1240,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
a1679bbb-b524-3871-b653-70f62a2a3fdb,1060,1240,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
8fd4553c-ffda-3313-bf9f-92f553df2401,1145,1260,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
5e3f91c6-b254-3eca-8016-4e3951039449,995,1110,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
fc4c9794-19f2-3b96-ba41-ed02eb47ac7b,865,980,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
771281aa-f9cf-3935-9316-b038967a71d2,725,840,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
7d8e464f-3611-3094-b68e-c1bb27299909,1145,1260,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
35ef2d27-4801-3222-9723-30a51e0dcdde,465,580,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
7e90df61-7842-3428-9c16-b6d641203dae,725,840,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
02b3586b-0983-3313-abb5-537f43368b03,1145,1260,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
46386ee6-067b-30de-aee6-c7c4170a2281,995,1110,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
01249589-91c6-38de-b59d-fdee5d9b30e5,865,980,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
0ac7cc5d-9764-319d-a361-f433f53c68ec,865,980,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
91a60b4e-c6e4-3d12-b1c7-91fc6c1116ff,995,1110,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
c5caed2d-23ec-3377-8c80-37fdcd5b3129,725,840,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
74f46308-15d5-3ca3-8c41-06c853dd72b4,465,580,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
cbd3ec7f-08e0-3fb8-9270-17b8835dd078,1145,1260,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
a1397fd2-5b12-324e-bd5a-77a4f38c69eb,530,645,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
d5c6a356-ee57-3a97-907e-c0848b04b164,995,1110,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
18099b36-51f5-3689-a9f4-fe04d32f0abc,1190,1305,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
62663f77-50d2-3745-8a5a-c9d7a5055b8f,660,775,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
8f50ae91-4c6e-3512-976b-66d3de002f4f,930,1045,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
2d0aa7fa-9543-3ee1-a3ca-30188f2dec73,1190,1305,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
06bde3b2-5b22-3f45-b3c9-bd33a0781075,1060,1175,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
cc2c5584-1df6-3e14-ab60-c6ee7278d421,1060,1175,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
633b688f-5f45-3f32-aa4e-0de2ebfbce6a,725,840,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
c44f59cf-3ff4-384e-b415-c91e8956150c,465,580,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
3750d4aa-f8e8-34a4-ab8a-a9cb60bc34e4,465,580,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
8481af7e-dbbe-3b6d-822b-e3bcde4ca9be,960,1110,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
7f9f89d1-e39c-3114-9c3d-a0ff36b774d9,530,580,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE
750daa4c-1d24-36f2-bb4e-f288cd2d737b,530,580,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE
193fe43a-9a4e-3930-b020-1dd879d0de34,595,645,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE
02f9aeb4-d1e7-3f31-8747-15a97a6e509f,660,710,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE
c5fd5385-29b9-303c-a78d-600483b0a1ab,465,515,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1f91391a-68f6-3c0f-b1e6-a7a79591e861,465,515,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
2068a4e2-8ece-36d7-9f0b-946b0b6d93e9,1140,1190,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
35ad22b6-ca84-3793-9c11-a3c4db507c92,735,785,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
7678278d-7fd1-34c5-a027-5d133da40ddf,1080,1130,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
53a94e68-dedf-355a-b992-625cdf13049e,1140,1190,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
850f05fa-b18f-3210-b599-f41b2885b668,775,825,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
3149bef7-7e35-34b9-ada8-7dadfab573fe,825,990,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
b18bd488-38c4-3a56-b1b5-8c9efdcac285,530,645,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
8c1e7ba5-b9fb-3895-a319-b80dfb843430,660,775,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
5b0a3b83-8d86-3c03-acca-4c616a57020a,930,1045,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
6a1dcd58-641b-394e-8648-3907a2ce532a,530,645,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
4d9c18ef-e5be-3392-95fd-a612628a18d0,800,915,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
d867d2ad-6973-346f-ada6-c171c0386878,660,775,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
8820438e-553f-3ef4-b1f1-612990ebba9e,990,1040,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
9837e314-96bc-3daf-87f8-afada06a973c,780,930,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1336f1bc-48b1-3bf4-bc6b-d017a2dc00d9,870,945,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
8f524afd-2057-3e4b-8248-c9db00c56a48,1020,1130,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
836d0eb4-e737-395f-ba8f-14dfbaacce4a,595,685,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
e6f917f0-a68f-3ab6-92c5-9085a2261800,615,705,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
713678d0-6693-3c37-90cf-f1239b59f70d,960,1070,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
bfbf0b02-e83a-3cd3-b227-5f73ae587f9f,870,980,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
8bb367e1-e9c2-3b2d-9a40-61dead24a85b,1065,1140,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
49c8cb67-c205-3c4c-918e-edec5f7684a3,960,1070,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
95e65e98-e357-354b-8132-a1ef7389ddbb,960,1035,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1a576848-04b6-3963-aca7-85d54f0dda7b,780,855,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
5283dbc1-6d47-3307-b0e9-6cc51d384f8f,870,945,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
2a84fd54-281c-3afe-b441-9d744e688679,960,1035,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
83486b3a-f20e-36c2-821b-6e74ac04f402,1155,1230,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
4655e353-09f3-30c4-9a6a-f90e6df4823d,1155,1230,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
c4cda884-e860-33d3-821c-42a6361fd8e8,1065,1140,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
5c19c88e-d6a8-3141-bbf2-a784cbdd3cc3,975,1050,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
34afa6fa-3b1f-31f3-acd1-c9e62e3153cb,870,980,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
c4c5f698-ab16-36cb-8abe-5ed4b143475c,1050,1160,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
8419f165-d776-3958-8d11-287e55867bcc,960,1070,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
40a82cd3-4ccf-3774-aa65-eb42596d524d,1050,1160,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
5657f5c7-f7f2-361b-820b-6b0ee6b90871,1005,1115,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
fcb5e1b0-0340-30b6-b84d-48e3024bbd2a,1050,1160,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
dea3ec3b-d963-3b8f-b830-108a6857321f,595,685,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
5b399a5e-7e50-3cbd-b7b8-abae605749a3,900,1010,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
5109af06-5033-3a9e-95c5-3a2892e28db0,870,945,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
414e848d-4cf5-3415-b729-6535271ec667,780,855,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
9fa58e85-7b57-3d41-9726-aeeb79754940,575,645,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
14516dc4-f224-3426-b8d4-50c59188125a,530,580,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE
84d46002-2e50-3b78-9aa3-14aa6e979d04,725,775,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE
18a62ec4-3bb6-357a-97af-e9f57f9808a8,1020,1070,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
575e9123-6b37-3562-adb7-7d4c88f5d586,1020,1070,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
6893d77d-24c5-3473-ba21-65c23ef5e8b0,1030,1080,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
e6bb2ce7-c37c-388b-870f-c7d971b0b11d,570,645,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
69d40d72-7847-39e1-aed6-b76042ec6a5c,660,735,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
32ebbaa3-3a0b-3f2a-a5c2-06dafb490c8e,660,735,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
259a1ca4-dea5-346c-a209-fc22d2121043,495,645,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
8652a029-5fc2-3bbc-a7b0-e822388eba73,645,795,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
e593c441-2b59-375b-b6cc-730e109d8dc6,810,960,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
869b077b-c46a-3bc2-a09d-326a9ea37ee7,1020,1170,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
462c8f34-0989-3a7d-8147-ff2584464c33,645,795,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
1d5305be-0c33-308d-a091-6385142f753a,480,630,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
3800270d-0528-3798-a42b-13a05e6def56,480,630,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
526dcefa-0e35-3f92-9010-9d74c5272c0a,1145,1195,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
df2f4594-6586-3b18-b69b-732acc298661,820,870,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
7b6299e7-603a-335d-8a85-e3bb4a6151cb,820,870,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
24a2d1bb-399f-352b-851c-a98935e960ff,595,715,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
e0198aa7-4b0e-3810-ac89-126312de8495,595,715,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
d32b1ef4-b90c-36a0-85e4-535a826bfbcf,800,920,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
84bbee06-6b5c-3534-8a97-efa3b1ef25df,930,1045,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
d445f87b-6227-3dea-8e07-5b99f9031256,1060,1175,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
6dce01d6-40eb-3042-9811-29c1619e6ed7,1060,1175,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
d9b4ef70-3d1d-35ac-9442-3ad23421d671,530,580,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE
8d8f5b91-bf9a-3c49-991c-19370b80dba6,530,580,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
932bf204-a1a3-39e1-8546-2df80a9c9b8c,595,710,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
fae0d206-63c1-338f-be7d-bd9abea46ff7,465,580,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
8fef2ce8-17d9-3590-aedc-27132e4b1885,1065,1180,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
53b56c1f-c8f4-3ed7-be14-d3865973d29a,530,645,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
7bcda78e-b188-319d-a4c8-b13769e0da6a,530,645,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
c8027042-6fd3-3594-b4a6-a08cede4a89e,1065,1180,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
72a1ed73-27f8-3287-8bd5-05d3ad6644ae,1115,1230,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2d16d97c-02d3-398f-87bc-271eef5981ad,1115,1230,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
61f62784-e361-383c-82ee-96c3f443b5eb,1115,1230,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
271a7738-a164-3df2-a85c-6e341593c5f9,1115,1230,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
